Wednesday	0.099	0.095	0.806
Wednesday	0.467	0.058	0.474
Wednesday	0.109	0.046	0.845
Wednesday	0.153	0.0	0.847
Wednesday	0.303	0.0	0.697
Wednesday	0.0	0.203	0.797
Wednesday	0.067	0.1	0.834
Wednesday	0.0	0.262	0.738
Wednesday	0.295	0.092	0.613
Wednesday	0.0	0.0	1.0
Wednesday	0.302	0.199	0.498
Wednesday	0.433	0.0	0.567
Wednesday	0.333	0.167	0.501
Wednesday	0.16	0.122	0.718
Wednesday	0.228	0.111	0.661
Wednesday	0.228	0.111	0.661
Wednesday	0.228	0.111	0.661
Wednesday	0.228	0.111	0.661
Wednesday	0.05	0.0	0.95
Wednesday	0.228	0.111	0.661
Wednesday	0.196	0.029	0.776
Wednesday	0.0	0.095	0.905
Wednesday	0.205	0.0	0.795
Wednesday	0.178	0.044	0.778
Wednesday	0.0	0.158	0.842
Wednesday	0.206	0.211	0.583
Wednesday	0.155	0.0	0.845
Wednesday	0.279	0.0	0.721
Wednesday	0.474	0.035	0.491
Wednesday	0.073	0.0	0.927
Wednesday	0.0	0.315	0.685
Wednesday	0.407	0.0	0.593
Wednesday	0.384	0.189	0.427
Wednesday	0.161	0.125	0.714
Wednesday	0.075	0.15	0.776
Wednesday	0.235	0.083	0.682
Wednesday	0.0	0.055	0.945
Wednesday	0.355	0.0	0.645
Wednesday	0.213	0.077	0.71
Wednesday	0.197	0.157	0.647
Wednesday	0.345	0.0	0.655
Wednesday	0.308	0.028	0.664
Wednesday	0.215	0.387	0.398
Wednesday	0.203	0.064	0.733
Wednesday	0.101	0.0	0.899
Wednesday	0.225	0.0	0.775
Wednesday	0.19	0.028	0.782
Wednesday	0.169	0.078	0.752
Wednesday	0.224	0.0	0.776
Wednesday	0.149	0.0	0.851
Wednesday	0.253	0.087	0.66
Wednesday	0.092	0.163	0.746
Wednesday	0.288	0.0	0.712
Wednesday	0.356	0.077	0.567
Wednesday	0.106	0.191	0.703
Wednesday	0.317	0.06	0.622
Wednesday	0.352	0.0	0.648
Wednesday	0.071	0.133	0.796
Wednesday	0.279	0.096	0.625
Wednesday	0.417	0.084	0.498
Wednesday	0.196	0.106	0.698
Wednesday	0.0	0.0	1.0
Wednesday	0.168	0.076	0.757
Wednesday	0.172	0.0	0.828
Wednesday	0.073	0.0	0.927
Wednesday	0.256	0.27	0.474
Wednesday	0.276	0.0	0.724
Wednesday	0.0	0.153	0.847
Wednesday	0.367	0.0	0.633
Wednesday	0.206	0.24	0.554
Wednesday	0.0	0.165	0.835
Wednesday	0.301	0.148	0.551
Wednesday	0.367	0.0	0.633
Wednesday	0.191	0.088	0.721
Wednesday	0.0	0.273	0.727
Wednesday	0.0	0.174	0.826
Wednesday	0.163	0.0	0.837
Wednesday	0.099	0.162	0.739
Wednesday	0.162	0.0	0.838
Wednesday	0.0	0.0	1.0
Wednesday	0.106	0.106	0.787
Wednesday	0.541	0.0	0.459
Wednesday	0.457	0.0	0.543
Wednesday	0.106	0.172	0.722
Wednesday	0.156	0.11	0.735
Wednesday	0.0	0.0	1.0
Wednesday	0.567	0.0	0.433
Wednesday	0.416	0.0	0.584
Wednesday	0.183	0.103	0.713
Wednesday	0.178	0.174	0.648
Wednesday	0.226	0.124	0.65
Wednesday	0.574	0.0	0.426
Wednesday	0.567	0.0	0.433
Wednesday	0.225	0.0	0.775
Wednesday	0.0	0.249	0.751
Wednesday	0.246	0.0	0.754
Wednesday	0.476	0.0	0.524
Wednesday	0.033	0.115	0.852
Wednesday	0.303	0.0	0.697
Wednesday	0.227	0.0	0.773
Wednesday	0.115	0.124	0.76
Wednesday	0.227	0.208	0.565
Wednesday	0.44	0.0	0.56
Wednesday	0.364	0.0	0.636
Wednesday	0.131	0.025	0.845
Wednesday	0.131	0.025	0.845
Wednesday	0.227	0.074	0.699
Wednesday	0.131	0.025	0.845
Wednesday	0.131	0.025	0.845
Wednesday	0.162	0.076	0.762
Wednesday	0.219	0.176	0.605
Wednesday	0.079	0.184	0.737
Wednesday	0.089	0.185	0.726
Wednesday	0.138	0.066	0.796
Wednesday	0.136	0.0	0.864
Wednesday	0.237	0.0	0.763
Wednesday	0.0	0.0	1.0
Wednesday	0.271	0.126	0.603
Wednesday	0.27	0.182	0.548
Wednesday	0.168	0.057	0.775
Wednesday	0.062	0.235	0.703
Wednesday	0.188	0.087	0.725
Wednesday	0.304	0.091	0.605
Wednesday	0.137	0.0	0.863
Wednesday	0.389	0.0	0.611
Wednesday	0.567	0.0	0.433
Wednesday	0.172	0.0	0.828
Wednesday	0.319	0.059	0.622
Wednesday	0.396	0.051	0.553
Wednesday	0.325	0.11	0.565
Wednesday	0.074	0.034	0.891
Wednesday	0.075	0.141	0.784
Wednesday	0.111	0.068	0.82
Wednesday	0.059	0.226	0.716
Wednesday	0.0	0.0	1.0
Wednesday	0.145	0.0	0.855
Wednesday	0.149	0.188	0.663
Wednesday	0.278	0.233	0.489
Wednesday	0.403	0.0	0.597
Wednesday	0.264	0.039	0.697
Wednesday	0.345	0.0	0.655
Wednesday	0.213	0.131	0.656
Wednesday	0.0	0.132	0.868
Wednesday	0.121	0.056	0.823
Wednesday	0.157	0.076	0.767
Wednesday	0.1	0.0	0.9
Wednesday	0.656	0.0	0.344
Wednesday	0.0	0.206	0.794
Wednesday	0.291	0.101	0.607
Wednesday	0.164	0.246	0.59
Wednesday	0.574	0.0	0.426
Wednesday	0.234	0.054	0.712
Wednesday	0.219	0.105	0.677
Wednesday	0.4	0.0	0.6
Wednesday	0.252	0.0	0.748
Wednesday	0.367	0.0	0.633
Wednesday	0.188	0.104	0.708
Wednesday	0.0	0.091	0.909
Wednesday	0.0	0.053	0.947
Wednesday	0.329	0.089	0.582
Wednesday	0.287	0.287	0.425
Wednesday	0.057	0.208	0.735
Wednesday	0.31	0.0	0.69
Wednesday	0.089	0.057	0.854
Wednesday	0.146	0.07	0.784
Wednesday	0.188	0.0	0.812
Wednesday	0.554	0.0	0.446
Wednesday	0.157	0.258	0.585
Wednesday	0.33	0.0	0.67
Wednesday	0.119	0.0	0.881
Wednesday	0.071	0.066	0.863
Wednesday	0.062	0.23	0.708
Wednesday	0.269	0.0	0.731
Wednesday	0.298	0.0	0.702
Wednesday	0.173	0.225	0.602
Wednesday	0.403	0.0	0.597
Wednesday	0.249	0.117	0.634
Wednesday	0.351	0.191	0.458
Wednesday	0.289	0.138	0.573
Wednesday	0.265	0.0	0.735
Wednesday	0.182	0.201	0.617
Wednesday	0.284	0.149	0.567
Wednesday	0.73	0.0	0.27
Wednesday	0.0	0.121	0.879
Wednesday	0.085	0.229	0.686
Wednesday	0.176	0.322	0.503
Wednesday	0.241	0.0	0.759
Wednesday	0.178	0.14	0.682
Wednesday	0.179	0.055	0.766
Wednesday	0.09	0.29	0.62
Wednesday	0.172	0.0	0.828
Wednesday	0.231	0.0	0.769
Wednesday	0.252	0.0	0.748
Wednesday	0.122	0.158	0.721
Wednesday	0.063	0.185	0.751
Wednesday	0.124	0.0	0.876
Wednesday	0.115	0.226	0.66
Wednesday	0.147	0.161	0.693
Wednesday	0.283	0.109	0.607
Wednesday	0.159	0.0	0.841
Wednesday	0.181	0.071	0.748
Wednesday	0.252	0.0	0.748
Wednesday	0.231	0.0	0.769
Wednesday	0.347	0.044	0.61
Wednesday	0.179	0.0	0.821
Wednesday	0.15	0.0	0.85
Wednesday	0.211	0.0	0.789
Wednesday	0.375	0.0	0.625
Wednesday	0.194	0.0	0.806
Wednesday	0.116	0.0	0.884
Wednesday	0.091	0.337	0.573
Wednesday	0.306	0.075	0.619
Wednesday	0.291	0.0	0.709
Wednesday	0.172	0.209	0.62
Wednesday	0.574	0.0	0.426
Wednesday	0.474	0.0	0.526
Wednesday	0.0	0.181	0.819
Wednesday	0.228	0.043	0.729
Wednesday	0.163	0.04	0.797
Wednesday	0.207	0.129	0.664
Wednesday	0.0	0.089	0.911
Wednesday	0.382	0.0	0.618
Wednesday	0.125	0.234	0.641
Wednesday	0.102	0.084	0.814
Wednesday	0.203	0.0	0.797
Wednesday	0.175	0.247	0.578
Wednesday	0.28	0.098	0.621
Wednesday	0.16	0.076	0.764
Wednesday	0.232	0.0	0.768
Wednesday	0.066	0.14	0.795
Wednesday	0.205	0.265	0.53
Wednesday	0.33	0.139	0.532
Wednesday	0.535	0.0	0.465
Wednesday	0.153	0.081	0.766
Wednesday	0.1	0.119	0.781
Wednesday	0.22	0.0	0.78
Wednesday	0.225	0.0	0.775
Wednesday	0.114	0.0	0.886
Wednesday	0.056	0.071	0.873
Wednesday	0.125	0.105	0.77
Wednesday	0.2	0.073	0.727
Wednesday	0.097	0.11	0.793
Wednesday	0.066	0.194	0.74
Wednesday	0.311	0.171	0.518
Wednesday	0.424	0.0	0.576
Wednesday	0.212	0.127	0.661
Wednesday	0.0	0.201	0.799
Wednesday	0.0	0.0	1.0
Wednesday	0.27	0.145	0.585
Wednesday	0.144	0.224	0.632
Wednesday	0.352	0.0	0.648
Wednesday	0.226	0.122	0.653
Wednesday	0.145	0.109	0.746
Wednesday	0.0	0.0	1.0
Wednesday	0.178	0.124	0.698
Wednesday	0.055	0.106	0.838
Wednesday	0.474	0.0	0.526
Wednesday	0.16	0.179	0.661
Wednesday	0.087	0.388	0.524
Wednesday	0.237	0.296	0.468
Wednesday	0.132	0.148	0.72
Wednesday	0.288	0.167	0.545
Wednesday	0.162	0.109	0.729
Wednesday	0.382	0.0	0.618
Wednesday	0.112	0.21	0.678
Wednesday	0.171	0.094	0.734
Wednesday	0.452	0.031	0.516
Wednesday	0.173	0.0	0.827
Wednesday	0.262	0.087	0.651
Wednesday	0.203	0.051	0.747
Wednesday	0.287	0.0	0.713
Wednesday	0.139	0.298	0.563
Wednesday	0.089	0.0	0.911
Wednesday	0.179	0.0	0.821
Wednesday	0.193	0.0	0.807
Wednesday	0.193	0.0	0.807
Wednesday	0.116	0.137	0.747
Wednesday	0.205	0.0	0.795
Wednesday	0.121	0.0	0.879
Wednesday	0.206	0.069	0.725
Wednesday	0.47	0.0	0.53
Wednesday	0.0	0.127	0.873
Wednesday	0.0	0.606	0.394
Wednesday	0.061	0.09	0.849
Wednesday	0.142	0.172	0.686
Wednesday	0.207	0.065	0.728
Wednesday	0.147	0.0	0.853
Wednesday	0.112	0.114	0.774
Wednesday	0.074	0.272	0.654
Wednesday	0.221	0.0	0.779
Wednesday	0.13	0.0	0.87
Wednesday	0.285	0.0	0.715
Wednesday	0.101	0.0	0.899
Wednesday	0.574	0.0	0.426
Wednesday	0.176	0.13	0.695
Wednesday	0.241	0.223	0.536
Wednesday	0.115	0.106	0.78
Wednesday	0.259	0.0	0.741
Wednesday	0.057	0.155	0.787
Wednesday	0.305	0.0	0.695
Wednesday	0.078	0.145	0.777
Wednesday	0.401	0.0	0.599
Wednesday	0.191	0.0	0.809
Wednesday	0.19	0.17	0.641
Wednesday	0.212	0.127	0.66
Wednesday	0.331	0.132	0.537
Wednesday	0.0	0.101	0.899
Wednesday	0.115	0.215	0.67
Wednesday	0.091	0.185	0.724
Wednesday	0.336	0.0	0.664
Wednesday	0.145	0.046	0.809
Wednesday	0.092	0.187	0.721
Wednesday	0.058	0.0	0.942
Wednesday	0.119	0.206	0.674
Wednesday	0.223	0.198	0.579
Wednesday	0.353	0.083	0.564
Wednesday	0.459	0.208	0.332
Wednesday	0.258	0.0	0.742
Wednesday	0.124	0.0	0.876
Wednesday	0.0	0.107	0.893
Wednesday	0.383	0.049	0.568
Wednesday	0.257	0.089	0.654
Wednesday	0.0	0.0	1.0
Wednesday	0.0	0.0	1.0
Wednesday	0.257	0.122	0.621
Wednesday	0.261	0.0	0.739
Wednesday	0.067	0.067	0.866
Wednesday	0.0	0.082	0.918
Wednesday	0.071	0.262	0.667
Wednesday	0.186	0.087	0.728
Wednesday	0.08	0.235	0.685
Wednesday	0.106	0.136	0.758
Wednesday	0.26	0.065	0.675
Wednesday	0.161	0.101	0.737
Wednesday	0.347	0.0	0.653
Wednesday	0.211	0.106	0.682
Wednesday	0.076	0.0	0.924
Wednesday	0.132	0.238	0.629
Wednesday	0.294	0.095	0.611
Wednesday	0.102	0.12	0.778
Wednesday	0.0	0.317	0.683
Wednesday	0.126	0.313	0.561
Wednesday	0.196	0.058	0.746
Wednesday	0.195	0.247	0.558
Wednesday	0.352	0.294	0.353
Wednesday	0.392	0.0	0.608
Wednesday	0.106	0.116	0.778
Wednesday	0.211	0.171	0.618
Wednesday	0.027	0.131	0.843
Wednesday	0.104	0.269	0.627
Wednesday	0.071	0.065	0.864
Wednesday	0.07	0.266	0.664
Wednesday	0.67	0.0	0.33
Wednesday	0.147	0.0	0.853
Wednesday	0.123	0.217	0.66
Wednesday	0.219	0.0	0.781
Wednesday	0.267	0.0	0.733
Wednesday	0.329	0.0	0.671
Wednesday	0.321	0.0	0.679
Wednesday	0.359	0.107	0.535
Wednesday	0.138	0.113	0.75
Wednesday	0.412	0.068	0.519
Wednesday	0.0	0.274	0.726
Wednesday	0.685	0.0	0.315
Wednesday	0.22	0.208	0.571
Wednesday	0.217	0.079	0.704
Wednesday	0.16	0.138	0.702
Wednesday	0.045	0.0	0.955
Wednesday	0.13	0.0	0.87
Wednesday	0.071	0.137	0.792
Wednesday	0.231	0.0	0.769
Wednesday	0.274	0.0	0.726
Wednesday	0.151	0.179	0.67
Wednesday	0.148	0.0	0.852
Wednesday	0.418	0.056	0.525
Wednesday	0.19	0.0	0.81
Wednesday	0.0	0.0	1.0
Wednesday	0.097	0.0	0.903
Wednesday	0.113	0.261	0.627
Wednesday	0.109	0.113	0.778
Wednesday	0.384	0.258	0.358
Wednesday	0.626	0.0	0.374
Wednesday	0.057	0.232	0.711
Wednesday	0.222	0.0	0.778
Wednesday	0.144	0.0	0.856
Wednesday	0.145	0.086	0.769
Wednesday	0.253	0.115	0.632
Wednesday	0.0	0.103	0.897
Wednesday	0.378	0.082	0.54
Wednesday	0.302	0.0	0.698
Wednesday	0.201	0.051	0.749
Wednesday	0.3	0.0	0.7
Wednesday	0.203	0.047	0.751
Wednesday	0.068	0.323	0.609
Wednesday	0.32	0.1	0.579
Wednesday	0.201	0.055	0.744
Wednesday	0.295	0.171	0.534
Wednesday	0.044	0.042	0.914
Wednesday	0.403	0.0	0.597
Wednesday	0.333	0.232	0.435
Wednesday	0.213	0.0	0.787
Wednesday	0.212	0.141	0.647
Wednesday	0.146	0.048	0.806
Wednesday	0.124	0.188	0.688
Wednesday	0.252	0.105	0.643
Wednesday	0.142	0.06	0.798
Wednesday	0.574	0.0	0.426
Wednesday	0.224	0.063	0.713
Wednesday	0.305	0.04	0.655
Wednesday	0.213	0.0	0.787
Wednesday	0.316	0.136	0.548
Wednesday	0.24	0.079	0.681
Wednesday	0.351	0.0	0.649
Wednesday	0.192	0.083	0.725
Wednesday	0.175	0.0	0.825
Wednesday	0.155	0.155	0.69
Wednesday	0.24	0.202	0.557
Wednesday	0.18	0.0	0.82
Wednesday	0.188	0.026	0.786
Wednesday	0.169	0.0	0.831
Wednesday	0.0	0.197	0.803
Wednesday	0.12	0.0	0.88
Wednesday	0.254	0.124	0.622
Wednesday	0.222	0.0	0.778
Wednesday	0.128	0.0	0.872
Wednesday	0.213	0.077	0.71
Wednesday	0.063	0.119	0.818
Wednesday	0.0	0.0	1.0
Wednesday	0.077	0.216	0.708
Wednesday	0.06	0.071	0.869
Wednesday	0.275	0.083	0.641
Wednesday	0.392	0.088	0.52
Wednesday	0.43	0.184	0.386
Wednesday	0.107	0.07	0.823
Wednesday	0.037	0.055	0.908
Wednesday	0.134	0.0	0.866
Wednesday	0.281	0.146	0.573
Wednesday	0.203	0.136	0.661
Wednesday	0.461	0.0	0.539
Wednesday	0.07	0.0	0.93
Wednesday	0.211	0.103	0.686
Wednesday	0.202	0.142	0.656
Wednesday	0.105	0.2	0.695
Wednesday	0.22	0.084	0.696
Wednesday	0.069	0.0	0.931
Wednesday	0.474	0.0	0.526
Wednesday	0.191	0.0	0.809
Wednesday	0.1	0.265	0.635
Wednesday	0.148	0.149	0.703
Wednesday	0.272	0.0	0.728
Wednesday	0.0	0.218	0.782
Wednesday	0.127	0.226	0.646
Wednesday	0.27	0.165	0.565
Wednesday	0.154	0.132	0.714
Wednesday	0.0	0.106	0.894
Wednesday	0.122	0.311	0.568
Wednesday	0.152	0.0	0.848
Wednesday	0.147	0.178	0.675
Wednesday	0.124	0.0	0.876
Wednesday	0.574	0.0	0.426
Wednesday	0.123	0.048	0.829
Wednesday	0.152	0.064	0.784
Wednesday	0.129	0.151	0.719
Wednesday	0.144	0.106	0.75
Wednesday	0.238	0.0	0.762
Wednesday	0.247	0.05	0.702
Wednesday	0.599	0.0	0.401
Wednesday	0.186	0.12	0.695
Wednesday	0.072	0.156	0.772
Wednesday	0.225	0.142	0.633
Wednesday	0.306	0.065	0.63
Wednesday	0.346	0.173	0.481
Wednesday	0.247	0.134	0.619
Wednesday	0.252	0.0	0.748
Wednesday	0.144	0.0	0.856
Wednesday	0.236	0.142	0.622
Wednesday	0.156	0.0	0.844
Wednesday	0.31	0.0	0.69
Wednesday	0.237	0.0	0.763
Wednesday	0.0	0.0	1.0
Wednesday	0.136	0.0	0.864
Wednesday	0.117	0.0	0.883
Wednesday	0.29	0.0	0.71
Wednesday	0.114	0.132	0.754
Wednesday	0.239	0.098	0.663
Wednesday	0.197	0.292	0.511
Wednesday	0.088	0.202	0.709
Wednesday	0.24	0.074	0.686
Wednesday	0.351	0.0	0.649
Wednesday	0.254	0.229	0.517
Wednesday	0.14	0.341	0.519
Wednesday	0.15	0.223	0.627
Wednesday	0.185	0.217	0.599
Wednesday	0.27	0.141	0.589
Wednesday	0.171	0.081	0.748
Wednesday	0.241	0.0	0.759
Wednesday	0.116	0.055	0.83
Wednesday	0.278	0.0	0.722
Wednesday	0.433	0.233	0.333
Wednesday	0.243	0.165	0.591
Wednesday	0.574	0.0	0.426
Wednesday	0.081	0.094	0.825
Wednesday	0.083	0.2	0.717
Wednesday	0.09	0.054	0.856
Wednesday	0.03	0.233	0.738
Wednesday	0.158	0.136	0.707
Wednesday	0.109	0.0	0.891
Wednesday	0.189	0.074	0.737
Wednesday	0.079	0.305	0.616
Wednesday	0.706	0.0	0.294
Wednesday	0.049	0.183	0.768
Wednesday	0.0	0.0	1.0
Wednesday	0.076	0.046	0.878
Wednesday	0.0	0.0	1.0
Wednesday	0.574	0.0	0.426
Wednesday	0.062	0.271	0.667
Wednesday	0.258	0.06	0.682
Wednesday	0.381	0.0	0.619
Wednesday	0.32	0.052	0.628
Wednesday	0.0	0.225	0.775
Wednesday	0.091	0.0	0.909
Wednesday	0.243	0.216	0.541
Wednesday	0.189	0.253	0.559
Wednesday	0.095	0.027	0.878
Wednesday	0.1	0.26	0.641
Wednesday	0.323	0.0	0.677
Wednesday	0.311	0.105	0.584
Wednesday	0.325	0.084	0.591
Wednesday	0.374	0.165	0.461
Wednesday	0.367	0.0	0.633
Wednesday	0.367	0.0	0.633
Wednesday	0.176	0.215	0.609
Wednesday	0.269	0.04	0.691
Wednesday	0.102	0.121	0.777
Wednesday	0.184	0.0	0.816
Wednesday	0.262	0.15	0.588
Wednesday	0.272	0.166	0.562
Wednesday	0.574	0.0	0.426
Wednesday	0.431	0.0	0.569
Wednesday	0.173	0.067	0.76
Wednesday	0.15	0.349	0.501
Wednesday	0.122	0.0	0.878
Wednesday	0.122	0.054	0.824
Wednesday	0.281	0.053	0.666
Wednesday	0.139	0.062	0.799
Wednesday	0.102	0.106	0.792
Wednesday	0.217	0.079	0.704
Wednesday	0.0	0.032	0.968
Wednesday	0.262	0.15	0.588
Wednesday	0.131	0.238	0.631
Wednesday	0.337	0.166	0.497
Wednesday	0.189	0.292	0.519
Wednesday	0.206	0.183	0.611
Wednesday	0.138	0.105	0.757
Wednesday	0.112	0.07	0.818
Wednesday	0.059	0.136	0.805
Wednesday	0.125	0.067	0.808
Wednesday	0.05	0.275	0.675
Wednesday	0.0	0.052	0.948
Wednesday	0.105	0.0	0.895
Wednesday	0.178	0.0	0.822
Wednesday	0.155	0.09	0.755
Wednesday	0.391	0.095	0.514
Wednesday	0.132	0.132	0.735
Wednesday	0.43	0.0	0.57
Wednesday	0.297	0.079	0.624
Wednesday	0.0	0.108	0.892
Wednesday	0.0	0.0	1.0
Wednesday	0.032	0.0	0.968
Wednesday	0.263	0.0	0.737
Wednesday	0.14	0.272	0.588
Wednesday	0.161	0.0	0.839
Wednesday	0.071	0.048	0.881
Wednesday	0.15	0.123	0.727
Wednesday	0.074	0.329	0.597
Wednesday	0.298	0.125	0.577
Wednesday	0.141	0.0	0.859
Wednesday	0.252	0.0	0.748
Wednesday	0.125	0.206	0.669
Wednesday	0.0	0.0	1.0
Wednesday	0.145	0.194	0.662
Wednesday	0.059	0.115	0.826
Wednesday	0.099	0.067	0.834
Wednesday	0.137	0.0	0.863
Wednesday	0.474	0.0	0.526
Wednesday	0.474	0.0	0.526
Wednesday	0.182	0.209	0.608
Wednesday	0.065	0.238	0.697
Wednesday	0.056	0.076	0.868
Wednesday	0.248	0.0	0.752
Wednesday	0.216	0.033	0.751
Wednesday	0.29	0.296	0.414
Wednesday	0.098	0.13	0.771
Wednesday	0.278	0.0	0.722
Wednesday	0.103	0.144	0.753
Wednesday	0.18	0.038	0.783
Wednesday	0.262	0.055	0.684
Wednesday	0.184	0.0	0.816
Wednesday	0.091	0.191	0.719
Wednesday	0.404	0.07	0.526
Wednesday	0.497	0.0	0.503
Wednesday	0.142	0.197	0.66
Wednesday	0.196	0.204	0.6
Wednesday	0.118	0.348	0.534
Wednesday	0.113	0.267	0.62
Wednesday	0.25	0.102	0.648
Wednesday	0.277	0.0	0.723
Wednesday	0.114	0.212	0.674
Wednesday	0.281	0.108	0.611
Wednesday	0.264	0.123	0.613
Wednesday	0.046	0.134	0.82
Wednesday	0.283	0.059	0.658
Wednesday	0.065	0.031	0.904
Wednesday	0.198	0.16	0.642
Wednesday	0.133	0.171	0.697
Wednesday	0.379	0.0	0.621
Wednesday	0.104	0.0	0.896
Wednesday	0.192	0.038	0.769
Wednesday	0.403	0.0	0.597
Wednesday	0.083	0.085	0.832
Wednesday	0.0	0.0	1.0
Wednesday	0.144	0.04	0.816
Wednesday	0.458	0.0	0.542
Wednesday	0.178	0.293	0.53
Wednesday	0.258	0.0	0.742
Wednesday	0.145	0.081	0.774
Wednesday	0.448	0.0	0.552
Wednesday	0.0	0.0	1.0
Wednesday	0.118	0.059	0.823
Wednesday	0.06	0.174	0.766
Wednesday	0.318	0.175	0.507
Wednesday	0.177	0.0	0.823
Wednesday	0.131	0.191	0.677
Wednesday	0.392	0.0	0.608
Wednesday	0.182	0.0	0.818
Wednesday	0.245	0.056	0.699
Wednesday	0.429	0.0	0.571
Wednesday	0.324	0.144	0.532
Wednesday	0.086	0.0	0.914
Wednesday	0.196	0.321	0.483
Wednesday	0.252	0.0	0.748
Wednesday	0.196	0.321	0.483
Wednesday	0.049	0.1	0.851
Wednesday	0.201	0.025	0.773
Wednesday	0.126	0.304	0.57
Wednesday	0.068	0.288	0.644
Wednesday	0.275	0.106	0.619
Wednesday	0.367	0.0	0.633
Wednesday	0.17	0.325	0.505
Wednesday	0.574	0.0	0.426
Wednesday	0.033	0.238	0.729
Wednesday	0.236	0.192	0.572
Wednesday	0.157	0.072	0.771
Wednesday	0.211	0.291	0.499
Wednesday	0.123	0.087	0.79
Wednesday	0.239	0.033	0.728
Wednesday	0.411	0.108	0.481
Wednesday	0.14	0.0	0.86
Wednesday	0.13	0.0	0.87
Wednesday	0.233	0.078	0.689
Wednesday	0.403	0.0	0.597
Wednesday	0.41	0.0	0.59
Wednesday	0.051	0.254	0.694
Wednesday	0.412	0.136	0.452
Wednesday	0.0	0.316	0.684
Wednesday	0.056	0.155	0.789
Wednesday	0.198	0.081	0.721
Wednesday	0.263	0.0	0.737
Wednesday	0.422	0.066	0.512
Wednesday	0.089	0.05	0.861
Wednesday	0.241	0.186	0.573
Wednesday	0.123	0.0	0.877
Wednesday	0.121	0.121	0.759
Wednesday	0.309	0.0	0.691
Wednesday	0.0	0.101	0.899
Wednesday	0.0	0.0	1.0
Wednesday	0.184	0.0	0.816
Wednesday	0.214	0.122	0.664
Wednesday	0.2	0.0	0.8
Wednesday	0.144	0.0	0.856
Wednesday	0.102	0.06	0.837
Wednesday	0.1	0.111	0.789
Wednesday	0.136	0.205	0.659
Wednesday	0.158	0.076	0.766
Wednesday	0.251	0.163	0.586
Wednesday	0.117	0.167	0.716
Wednesday	0.236	0.063	0.701
Wednesday	0.322	0.152	0.525
Wednesday	0.0	0.0	1.0
Wednesday	0.165	0.165	0.671
Wednesday	0.209	0.0	0.791
Wednesday	0.538	0.147	0.315
Wednesday	0.251	0.101	0.648
Wednesday	0.474	0.0	0.526
Wednesday	0.149	0.298	0.552
Wednesday	0.277	0.222	0.501
Wednesday	0.115	0.115	0.769
Wednesday	0.175	0.214	0.61
Wednesday	0.329	0.049	0.622
Wednesday	0.397	0.0	0.603
Wednesday	0.46	0.0	0.54
Wednesday	0.165	0.043	0.792
Wednesday	0.278	0.0	0.722
Wednesday	0.357	0.12	0.523
Wednesday	0.197	0.0	0.803
Wednesday	0.428	0.058	0.514
Wednesday	0.148	0.08	0.772
Wednesday	0.0	0.0	1.0
Wednesday	0.0	0.0	1.0
Wednesday	0.269	0.0	0.731
Wednesday	0.181	0.155	0.664
Wednesday	0.0	0.0	1.0
Wednesday	0.275	0.0	0.725
Wednesday	0.474	0.0	0.526
Wednesday	0.195	0.067	0.738
Wednesday	0.193	0.105	0.702
Wednesday	0.101	0.11	0.788
Wednesday	0.237	0.219	0.543
Wednesday	0.08	0.0	0.92
Wednesday	0.0	0.107	0.893
Wednesday	0.367	0.0	0.633
Wednesday	0.082	0.023	0.895
Wednesday	0.128	0.105	0.767
Wednesday	0.367	0.0	0.633
Wednesday	0.403	0.0	0.597
Wednesday	0.17	0.0	0.83
Wednesday	0.075	0.094	0.831
Wednesday	0.288	0.131	0.581
Wednesday	0.153	0.339	0.508
Wednesday	0.0	0.111	0.889
Wednesday	0.083	0.0	0.917
Wednesday	0.065	0.031	0.904
Wednesday	0.118	0.0	0.882
Wednesday	0.103	0.076	0.821
Wednesday	0.279	0.129	0.592
Wednesday	0.205	0.099	0.696
Wednesday	0.224	0.035	0.741
Wednesday	0.346	0.0	0.654
Wednesday	0.075	0.147	0.777
Wednesday	0.089	0.195	0.716
Wednesday	0.161	0.146	0.693
Wednesday	0.169	0.083	0.748
Wednesday	0.351	0.0	0.649
Wednesday	0.071	0.139	0.789
Wednesday	0.172	0.0	0.828
Wednesday	0.574	0.0	0.426
Wednesday	0.0	0.409	0.591
Wednesday	0.241	0.047	0.711
Wednesday	0.188	0.171	0.641
Wednesday	0.304	0.086	0.61
Wednesday	0.074	0.074	0.852
Wednesday	0.157	0.083	0.76
Wednesday	0.097	0.12	0.783
Wednesday	0.157	0.147	0.695
Wednesday	0.44	0.0	0.56
Wednesday	0.253	0.06	0.687
Wednesday	0.243	0.0	0.757
Wednesday	0.23	0.126	0.644
Wednesday	0.133	0.068	0.799
Wednesday	0.291	0.066	0.643
Wednesday	0.0	0.173	0.827
Wednesday	0.474	0.0	0.526
Wednesday	0.074	0.049	0.877
Wednesday	0.181	0.068	0.751
Wednesday	0.198	0.061	0.741
Wednesday	0.462	0.0	0.538
Wednesday	0.098	0.193	0.708
Wednesday	0.524	0.0	0.476
Wednesday	0.0	0.0	1.0
Wednesday	0.078	0.052	0.87
Wednesday	0.223	0.076	0.701
Wednesday	0.0	0.132	0.868
Wednesday	0.208	0.0	0.792
Wednesday	0.162	0.224	0.614
Wednesday	0.0	0.213	0.787
Wednesday	0.162	0.145	0.694
Wednesday	0.256	0.286	0.457
