Wednesday	0.313	0.206	0.482
Wednesday	0.347	0.174	0.479
Wednesday	0.0	0.0	1.0
Wednesday	0.328	0.049	0.623
Wednesday	0.218	0.168	0.614
Wednesday	0.243	0.088	0.669
Wednesday	0.167	0.0	0.833
Wednesday	0.0	0.0	0.0
Wednesday	0.394	0.368	0.238
Wednesday	0.0	0.0	1.0
Wednesday	0.73	0.0	0.27
Wednesday	0.73	0.0	0.27
Wednesday	0.323	0.38	0.297
Wednesday	0.73	0.0	0.27
Wednesday	0.633	0.0	0.367
Wednesday	0.262	0.119	0.619
Wednesday	0.273	0.323	0.404
Wednesday	0.424	0.308	0.268
Wednesday	0.724	0.0	0.276
Wednesday	0.333	0.0	0.667
Wednesday	0.342	0.062	0.596
Wednesday	0.509	0.063	0.428
Wednesday	0.136	0.182	0.682
Wednesday	0.337	0.081	0.581
Wednesday	0.221	0.091	0.688
Wednesday	0.222	0.091	0.688
Wednesday	0.14	0.231	0.629
Wednesday	0.211	0.12	0.67
Wednesday	0.3	0.144	0.556
Wednesday	0.545	0.0	0.455
Wednesday	0.462	0.0	0.538
Wednesday	0.152	0.244	0.604
Wednesday	0.152	0.416	0.433
Wednesday	0.25	0.142	0.608
Wednesday	0.365	0.0	0.635
Wednesday	0.176	0.0	0.824
Wednesday	0.141	0.335	0.524
Wednesday	0.435	0.0	0.565
Wednesday	0.397	0.268	0.335
Wednesday	0.408	0.063	0.528
Wednesday	0.396	0.0	0.604
Wednesday	0.0	0.0	1.0
Wednesday	0.298	0.033	0.669
Wednesday	0.111	0.444	0.444
Wednesday	0.0	0.333	0.667
Wednesday	0.147	0.136	0.717
Wednesday	0.227	0.353	0.42
Wednesday	0.508	0.0	0.492
Wednesday	0.474	0.073	0.453
Wednesday	0.316	0.114	0.57
Wednesday	0.184	0.0	0.816
Wednesday	0.325	0.232	0.443
Wednesday	0.254	0.0	0.746
Wednesday	0.0	0.514	0.486
Wednesday	0.451	0.0	0.549
Wednesday	0.298	0.14	0.562
Wednesday	0.252	0.0	0.748
Wednesday	0.403	0.0	0.597
Wednesday	0.0	0.273	0.727
Wednesday	0.401	0.0	0.599
Wednesday	0.084	0.262	0.654
Wednesday	0.09	0.277	0.633
Wednesday	0.244	0.222	0.534
Wednesday	0.542	0.0	0.458
Wednesday	0.072	0.155	0.774
Wednesday	0.0	0.124	0.876
Wednesday	0.087	0.387	0.526
Wednesday	0.397	0.309	0.294
Wednesday	0.313	0.3	0.388
Wednesday	0.226	0.0	0.774
Wednesday	0.411	0.086	0.503
Wednesday	0.186	0.492	0.322
Wednesday	0.233	0.25	0.517
Wednesday	0.209	0.248	0.543
Wednesday	0.369	0.06	0.571
Wednesday	0.13	0.486	0.385
Wednesday	0.567	0.112	0.321
Wednesday	0.104	0.191	0.705
Wednesday	0.496	0.07	0.434
Wednesday	0.429	0.0	0.571
Wednesday	0.168	0.345	0.488
Wednesday	0.11	0.252	0.638
Wednesday	0.323	0.119	0.558
Wednesday	0.422	0.181	0.397
Wednesday	0.0	0.259	0.741
Wednesday	0.198	0.0	0.802
Wednesday	0.128	0.256	0.616
Wednesday	0.324	0.141	0.535
Wednesday	0.147	0.228	0.625
Wednesday	0.73	0.0	0.27
Wednesday	0.124	0.23	0.645
Wednesday	0.73	0.0	0.27
Wednesday	0.608	0.0	0.392
Wednesday	0.046	0.404	0.55
Wednesday	0.0	0.0	1.0
Wednesday	0.231	0.0	0.769
Wednesday	0.193	0.443	0.364
Wednesday	0.368	0.0	0.632
Wednesday	0.333	0.0	0.667
Wednesday	0.211	0.338	0.451
Wednesday	0.329	0.0	0.671
Wednesday	0.387	0.171	0.442
Wednesday	0.167	0.073	0.76
Wednesday	0.422	0.119	0.459
Wednesday	0.0	0.0	1.0
Wednesday	0.252	0.166	0.583
Wednesday	0.108	0.081	0.811
Wednesday	0.398	0.113	0.489
Wednesday	0.345	0.0	0.655
Wednesday	0.269	0.297	0.435
Wednesday	0.269	0.084	0.647
Wednesday	0.121	0.145	0.734
Wednesday	0.0	0.429	0.571
Wednesday	0.168	0.174	0.659
Wednesday	0.364	0.104	0.532
Wednesday	0.312	0.35	0.338
Wednesday	0.339	0.04	0.621
Wednesday	0.0	0.248	0.752
Wednesday	0.196	0.073	0.731
Wednesday	0.291	0.0	0.709
Wednesday	0.142	0.431	0.427
Wednesday	0.305	0.286	0.409
Wednesday	0.076	0.424	0.5
Wednesday	0.55	0.069	0.381
Wednesday	0.73	0.0	0.27
Wednesday	0.307	0.125	0.568
Wednesday	0.113	0.134	0.753
Wednesday	0.0	0.556	0.444
Wednesday	0.259	0.154	0.586
Wednesday	0.498	0.0	0.502
Wednesday	0.442	0.0	0.558
Wednesday	0.699	0.0	0.301
Wednesday	0.524	0.0	0.476
Wednesday	0.422	0.13	0.448
Wednesday	0.482	0.277	0.242
Wednesday	0.318	0.363	0.318
Wednesday	0.488	0.098	0.415
Wednesday	0.394	0.0	0.606
Wednesday	0.0	0.54	0.46
Wednesday	0.252	0.425	0.323
Wednesday	0.21	0.089	0.701
Wednesday	0.308	0.143	0.549
Wednesday	0.184	0.27	0.545
Wednesday	0.333	0.09	0.577
Wednesday	0.387	0.099	0.514
Wednesday	0.177	0.285	0.538
Wednesday	0.063	0.273	0.664
Wednesday	0.355	0.382	0.263
Wednesday	0.213	0.236	0.551
Wednesday	0.574	0.0	0.426
Wednesday	0.389	0.045	0.567
Wednesday	0.312	0.104	0.583
Wednesday	0.114	0.255	0.631
Wednesday	0.431	0.0	0.569
Wednesday	0.246	0.206	0.548
Wednesday	0.344	0.169	0.487
Wednesday	0.157	0.246	0.597
Wednesday	0.271	0.0	0.729
Wednesday	0.511	0.188	0.301
Wednesday	0.0	0.403	0.597
Wednesday	0.73	0.0	0.27
Wednesday	0.568	0.272	0.16
Wednesday	0.153	0.0	0.847
Wednesday	0.157	0.32	0.523
Wednesday	0.316	0.0	0.684
Wednesday	0.0	0.145	0.855
Wednesday	0.202	0.32	0.477
Wednesday	0.365	0.139	0.495
Wednesday	0.429	0.163	0.408
Wednesday	0.284	0.611	0.105
Wednesday	0.138	0.301	0.561
Wednesday	0.273	0.304	0.423
Wednesday	0.089	0.348	0.563
Wednesday	0.54	0.0	0.46
Wednesday	0.143	0.143	0.714
Wednesday	0.638	0.0	0.362
Wednesday	0.105	0.236	0.659
Wednesday	0.226	0.205	0.569
Wednesday	0.278	0.0	0.722
Wednesday	0.292	0.286	0.422
Wednesday	0.131	0.225	0.643
Wednesday	0.464	0.0	0.536
Wednesday	0.222	0.284	0.494
Wednesday	0.137	0.094	0.769
Wednesday	0.0	0.0	1.0
Wednesday	0.211	0.215	0.574
Wednesday	0.092	0.086	0.822
Wednesday	0.13	0.401	0.47
Wednesday	0.316	0.0	0.684
Wednesday	0.242	0.374	0.384
Wednesday	0.548	0.081	0.37
Wednesday	0.08	0.191	0.729
Wednesday	0.437	0.125	0.437
Wednesday	0.251	0.191	0.558
Wednesday	0.426	0.0	0.574
Wednesday	0.368	0.142	0.49
Wednesday	0.0	0.0	1.0
Wednesday	0.327	0.367	0.306
Wednesday	0.22	0.201	0.579
Wednesday	0.782	0.0	0.218
Wednesday	0.31	0.0	0.69
Wednesday	0.243	0.396	0.36
Wednesday	0.325	0.0	0.675
Wednesday	0.172	0.0	0.828
Wednesday	0.187	0.099	0.714
Wednesday	0.29	0.13	0.58
Wednesday	0.206	0.467	0.327
Wednesday	0.228	0.175	0.596
Wednesday	0.209	0.256	0.535
Wednesday	0.094	0.177	0.729
Wednesday	0.323	0.095	0.581
Wednesday	0.262	0.099	0.64
Wednesday	0.0	0.0	1.0
Wednesday	0.243	0.306	0.451
Wednesday	0.45	0.0	0.55
Wednesday	0.0	0.0	1.0
Wednesday	0.407	0.248	0.345
Wednesday	0.603	0.0	0.397
Wednesday	0.44	0.0	0.56
Wednesday	0.238	0.127	0.635
Wednesday	0.341	0.162	0.497
Wednesday	0.089	0.33	0.581
Wednesday	0.195	0.0	0.805
Wednesday	0.347	0.221	0.431
Wednesday	0.332	0.085	0.583
Wednesday	0.183	0.047	0.771
Wednesday	0.137	0.0	0.863
Wednesday	0.384	0.086	0.53
Wednesday	0.287	0.287	0.426
Wednesday	0.0	0.0	1.0
Wednesday	0.368	0.0	0.632
Wednesday	0.667	0.0	0.333
Wednesday	0.474	0.0	0.526
Wednesday	0.0	0.173	0.827
Wednesday	0.386	0.329	0.286
Wednesday	0.187	0.18	0.632
Wednesday	0.162	0.0	0.838
Wednesday	0.0	0.451	0.549
Wednesday	0.31	0.0	0.69
Wednesday	0.348	0.076	0.576
Wednesday	0.191	0.17	0.638
Wednesday	0.126	0.126	0.748
Wednesday	0.46	0.175	0.365
Wednesday	0.266	0.367	0.367
Wednesday	0.415	0.113	0.472
Wednesday	0.308	0.0	0.692
Wednesday	0.498	0.0	0.502
Wednesday	0.252	0.19	0.558
Wednesday	0.542	0.0	0.458
Wednesday	0.136	0.245	0.619
Wednesday	0.242	0.294	0.464
Wednesday	0.318	0.261	0.422
Wednesday	0.415	0.081	0.504
Wednesday	0.118	0.418	0.464
Wednesday	0.231	0.0	0.769
Wednesday	0.46	0.175	0.365
Wednesday	0.338	0.276	0.387
Wednesday	0.0	0.0	1.0
Wednesday	0.077	0.428	0.495
Wednesday	0.55	0.217	0.233
Wednesday	0.378	0.144	0.479
Wednesday	0.398	0.0	0.602
Wednesday	0.272	0.345	0.383
Wednesday	0.278	0.0	0.722
Wednesday	0.43	0.036	0.535
Wednesday	0.351	0.0	0.649
Wednesday	0.209	0.0	0.791
Wednesday	0.408	0.169	0.423
Wednesday	0.355	0.141	0.504
Wednesday	0.394	0.077	0.529
Wednesday	0.0	0.361	0.639
Wednesday	0.0	0.133	0.867
Wednesday	0.191	0.0	0.809
Wednesday	0.592	0.0	0.408
Wednesday	0.318	0.163	0.519
Wednesday	0.35	0.268	0.383
Wednesday	0.0	0.639	0.361
Wednesday	0.128	0.229	0.643
Wednesday	0.0	0.266	0.734
Wednesday	0.397	0.188	0.415
Wednesday	0.0	0.435	0.565
Wednesday	0.359	0.0	0.641
Wednesday	0.0	0.091	0.909
Wednesday	0.089	0.22	0.691
Wednesday	0.125	0.317	0.558
Wednesday	0.235	0.0	0.765
Wednesday	0.103	0.284	0.613
Wednesday	0.294	0.198	0.508
Wednesday	0.135	0.248	0.617
Wednesday	0.179	0.137	0.684
Wednesday	0.73	0.0	0.27
Wednesday	0.264	0.086	0.651
Wednesday	0.177	0.415	0.408
Wednesday	0.288	0.193	0.519
Wednesday	0.37	0.0	0.63
Wednesday	0.474	0.0	0.526
Wednesday	0.677	0.0	0.323
Wednesday	0.293	0.272	0.435
Wednesday	0.143	0.381	0.476
Wednesday	0.277	0.103	0.62
Wednesday	0.315	0.236	0.449
Wednesday	0.128	0.0	0.872
Wednesday	0.0	0.311	0.689
Wednesday	0.64	0.0	0.36
Wednesday	0.0	0.0	1.0
Wednesday	0.302	0.152	0.546
Wednesday	0.574	0.0	0.426
Wednesday	0.432	0.151	0.417
Wednesday	0.0	0.259	0.741
Wednesday	0.375	0.288	0.337
Wednesday	0.19	0.155	0.655
Wednesday	0.554	0.217	0.229
Wednesday	0.434	0.0	0.566
Wednesday	0.105	0.329	0.566
Wednesday	0.0	0.065	0.935
Wednesday	0.302	0.161	0.537
Wednesday	0.197	0.145	0.658
Wednesday	0.379	0.0	0.621
Wednesday	0.73	0.0	0.27
Wednesday	0.359	0.0	0.641
Wednesday	0.629	0.056	0.315
Wednesday	0.0	0.0	1.0
Wednesday	0.167	0.154	0.679
Wednesday	0.571	0.0	0.429
Wednesday	0.73	0.0	0.27
Wednesday	0.076	0.139	0.785
Wednesday	0.362	0.078	0.56
Wednesday	0.27	0.21	0.519
Wednesday	0.325	0.103	0.572
Wednesday	0.091	0.166	0.743
Wednesday	0.171	0.377	0.452
Wednesday	0.293	0.272	0.435
Wednesday	0.474	0.0	0.526
Wednesday	0.298	0.199	0.503
Wednesday	0.0	0.0	1.0
Wednesday	0.426	0.0	0.574
Wednesday	0.125	0.095	0.78
Wednesday	0.5	0.0	0.5
Wednesday	0.455	0.0	0.545
Wednesday	0.296	0.0	0.704
Wednesday	0.291	0.169	0.541
Wednesday	0.134	0.367	0.499
Wednesday	0.36	0.0	0.64
Wednesday	0.26	0.26	0.481
Wednesday	0.114	0.0	0.886
Wednesday	0.411	0.095	0.494
Wednesday	0.206	0.191	0.603
Wednesday	0.141	0.0	0.859
Wednesday	0.429	0.163	0.408
Wednesday	0.293	0.272	0.435
Wednesday	0.148	0.185	0.667
Wednesday	0.551	0.0	0.449
Wednesday	0.345	0.0	0.655
Wednesday	0.295	0.058	0.647
Wednesday	0.357	0.188	0.455
Wednesday	0.0	0.499	0.501
Wednesday	0.0	0.0	1.0
Wednesday	0.272	0.0	0.728
Wednesday	0.73	0.0	0.27
Wednesday	0.565	0.0	0.435
Wednesday	0.463	0.0	0.537
Wednesday	0.0	0.0	1.0
Wednesday	0.456	0.171	0.374
Wednesday	0.247	0.084	0.669
Wednesday	0.474	0.0	0.526
Wednesday	0.659	0.0	0.341
Wednesday	0.332	0.266	0.402
Wednesday	0.691	0.0	0.309
Wednesday	0.178	0.186	0.636
Wednesday	0.403	0.0	0.597
Wednesday	0.225	0.608	0.167
Wednesday	0.13	0.0	0.87
Wednesday	0.111	0.244	0.645
Wednesday	0.0	0.322	0.678
Wednesday	0.353	0.0	0.647
Wednesday	0.73	0.0	0.27
Wednesday	0.554	0.0	0.446
Wednesday	0.73	0.0	0.27
Wednesday	0.22	0.26	0.52
Wednesday	0.143	0.183	0.674
Wednesday	0.25	0.114	0.636
Wednesday	0.167	0.357	0.476
Wednesday	0.09	0.301	0.609
Wednesday	0.25	0.114	0.636
Wednesday	0.25	0.114	0.636
Wednesday	0.197	0.0	0.803
Wednesday	0.405	0.075	0.52
Wednesday	0.216	0.255	0.529
Wednesday	0.071	0.344	0.584
Wednesday	0.335	0.089	0.576
Wednesday	0.525	0.127	0.348
Wednesday	0.137	0.0	0.863
Wednesday	0.1	0.254	0.645
Wednesday	0.261	0.0	0.739
Wednesday	0.388	0.222	0.39
Wednesday	0.237	0.291	0.472
Wednesday	0.351	0.0	0.649
Wednesday	0.41	0.129	0.461
Wednesday	0.319	0.297	0.385
Wednesday	0.093	0.0	0.907
Wednesday	0.649	0.0	0.351
Wednesday	0.423	0.343	0.233
Wednesday	0.0	0.497	0.503
Wednesday	0.078	0.432	0.49
Wednesday	0.243	0.258	0.499
Wednesday	0.125	0.219	0.656
Wednesday	0.347	0.0	0.653
Wednesday	0.31	0.0	0.69
Wednesday	0.126	0.43	0.444
Wednesday	0.159	0.309	0.532
Wednesday	0.474	0.0	0.526
Wednesday	0.059	0.0	0.941
Wednesday	0.278	0.103	0.619
Wednesday	0.058	0.186	0.756
Wednesday	0.223	0.198	0.579
Wednesday	0.128	0.398	0.474
Wednesday	0.319	0.232	0.449
Wednesday	0.73	0.0	0.27
Wednesday	0.348	0.0	0.652
Wednesday	0.372	0.116	0.512
Wednesday	0.362	0.231	0.406
Wednesday	0.163	0.18	0.657
Wednesday	0.255	0.197	0.548
Wednesday	0.04	0.283	0.678
Wednesday	0.122	0.113	0.766
Wednesday	0.263	0.332	0.405
Wednesday	0.302	0.246	0.452
Wednesday	0.159	0.309	0.532
Wednesday	0.39	0.0	0.61
Wednesday	0.474	0.0	0.526
Wednesday	0.574	0.0	0.426
Wednesday	0.322	0.264	0.414
Wednesday	0.459	0.0	0.541
Wednesday	0.73	0.0	0.27
Wednesday	0.282	0.08	0.638
Wednesday	0.0	0.0	1.0
Wednesday	0.091	0.0	0.909
Wednesday	0.282	0.241	0.477
Wednesday	0.303	0.247	0.449
Wednesday	0.437	0.0	0.563
Wednesday	0.159	0.309	0.532
Wednesday	0.568	0.0	0.432
Wednesday	0.367	0.1	0.533
Wednesday	0.141	0.286	0.573
Wednesday	0.0	0.0	1.0
Wednesday	0.295	0.0	0.705
Wednesday	0.491	0.0	0.509
Wednesday	0.349	0.101	0.55
Wednesday	0.0	0.375	0.625
Wednesday	0.166	0.149	0.686
Wednesday	0.359	0.0	0.641
Wednesday	0.0	0.0	1.0
Wednesday	0.403	0.0	0.597
Wednesday	0.28	0.356	0.364
Wednesday	0.419	0.0	0.581
Wednesday	0.159	0.309	0.532
Wednesday	0.0	0.402	0.598
Wednesday	0.159	0.309	0.532
Wednesday	0.391	0.0	0.609
Wednesday	0.187	0.176	0.637
Wednesday	0.119	0.2	0.681
Wednesday	0.485	0.0	0.515
Wednesday	0.23	0.209	0.561
Wednesday	0.742	0.0	0.258
Wednesday	0.159	0.309	0.532
Wednesday	0.33	0.168	0.503
Wednesday	0.231	0.0	0.769
Wednesday	0.73	0.0	0.27
Wednesday	0.351	0.0	0.649
Wednesday	0.455	0.048	0.498
Wednesday	0.278	0.0	0.722
Wednesday	0.351	0.0	0.649
Wednesday	0.0	0.231	0.769
Wednesday	0.437	0.162	0.401
Wednesday	0.45	0.099	0.45
Wednesday	0.0	0.205	0.795
Wednesday	0.159	0.309	0.532
Wednesday	0.474	0.0	0.526
Wednesday	0.168	0.15	0.682
Wednesday	0.253	0.465	0.281
Wednesday	0.159	0.309	0.532
Wednesday	0.278	0.0	0.722
Wednesday	0.415	0.148	0.437
Wednesday	0.519	0.0	0.481
Wednesday	0.081	0.136	0.783
Wednesday	0.278	0.278	0.444
Wednesday	0.356	0.256	0.388
Wednesday	0.291	0.315	0.394
Wednesday	0.0	0.239	0.761
Wednesday	0.148	0.522	0.33
Wednesday	0.46	0.175	0.365
Wednesday	0.73	0.0	0.27
Wednesday	0.394	0.168	0.438
Wednesday	0.333	0.0	0.667
Wednesday	0.71	0.0	0.29
Wednesday	0.184	0.0	0.816
Wednesday	0.0	0.0	1.0
Wednesday	0.157	0.0	0.843
Wednesday	0.152	0.0	0.848
Wednesday	0.608	0.0	0.392
Wednesday	0.277	0.227	0.496
Wednesday	0.466	0.168	0.366
Wednesday	0.0	0.0	1.0
Wednesday	0.062	0.611	0.327
Wednesday	0.384	0.114	0.502
Wednesday	0.069	0.272	0.66
Wednesday	0.239	0.065	0.696
Wednesday	0.189	0.225	0.586
Wednesday	0.4	0.225	0.375
Wednesday	0.432	0.187	0.382
Wednesday	0.267	0.194	0.54
Wednesday	0.249	0.106	0.645
Wednesday	0.574	0.0	0.426
Wednesday	0.099	0.202	0.699
Wednesday	0.57	0.0	0.43
Wednesday	0.181	0.416	0.403
Wednesday	0.174	0.374	0.452
Wednesday	0.255	0.0	0.745
Wednesday	0.134	0.388	0.478
Wednesday	0.374	0.108	0.518
Wednesday	0.73	0.0	0.27
Wednesday	0.415	0.113	0.472
Wednesday	0.4	0.075	0.525
Wednesday	0.628	0.0	0.372
Wednesday	0.332	0.081	0.587
Wednesday	0.221	0.0	0.779
Wednesday	0.184	0.142	0.674
Wednesday	0.574	0.0	0.426
Wednesday	0.247	0.21	0.542
Wednesday	0.302	0.0	0.698
Wednesday	0.296	0.112	0.592
Wednesday	0.484	0.198	0.317
Wednesday	0.27	0.155	0.575
Wednesday	0.474	0.0	0.526
Wednesday	0.096	0.334	0.57
Wednesday	0.16	0.184	0.656
Wednesday	0.091	0.07	0.839
Wednesday	0.173	0.287	0.54
Wednesday	0.188	0.379	0.433
Wednesday	0.079	0.163	0.759
Wednesday	0.278	0.0	0.722
Wednesday	0.474	0.0	0.526
Wednesday	0.365	0.103	0.532
Wednesday	0.574	0.0	0.426
Wednesday	0.279	0.187	0.534
Wednesday	0.186	0.206	0.609
Wednesday	0.157	0.247	0.596
Wednesday	0.232	0.24	0.528
Wednesday	0.199	0.172	0.63
Wednesday	0.402	0.169	0.429
Wednesday	0.152	0.236	0.612
Wednesday	0.329	0.465	0.206
Wednesday	0.465	0.163	0.372
Wednesday	0.532	0.27	0.198
Wednesday	0.18	0.153	0.667
Wednesday	0.0	0.402	0.598
Wednesday	0.474	0.0	0.526
Wednesday	0.6	0.0	0.4
Wednesday	0.46	0.175	0.365
Wednesday	0.31	0.0	0.69
Wednesday	0.0	0.124	0.876
Wednesday	0.309	0.0	0.691
Wednesday	0.353	0.104	0.543
Wednesday	0.318	0.0	0.682
Wednesday	0.0	0.0	1.0
Wednesday	0.054	0.301	0.645
Wednesday	0.316	0.0	0.684
Wednesday	0.278	0.0	0.722
Wednesday	0.213	0.235	0.552
Wednesday	0.127	0.118	0.755
Wednesday	0.382	0.281	0.337
Wednesday	0.185	0.427	0.388
Wednesday	0.278	0.0	0.722
Wednesday	0.537	0.0	0.463
Wednesday	0.094	0.177	0.729
Wednesday	0.49	0.0	0.51
Wednesday	0.123	0.132	0.746
Wednesday	0.265	0.14	0.595
Wednesday	0.169	0.336	0.494
Wednesday	0.325	0.133	0.542
Wednesday	0.198	0.207	0.595
Wednesday	0.163	0.399	0.438
Wednesday	0.214	0.084	0.702
Wednesday	0.474	0.0	0.526
Wednesday	0.203	0.157	0.641
Wednesday	0.118	0.268	0.614
Wednesday	0.64	0.0	0.36
Wednesday	0.306	0.0	0.694
Wednesday	0.245	0.066	0.69
Wednesday	0.167	0.276	0.557
Wednesday	0.314	0.337	0.348
Wednesday	0.252	0.0	0.748
Wednesday	0.092	0.123	0.785
Wednesday	0.0	0.471	0.529
Wednesday	0.73	0.0	0.27
Wednesday	0.184	0.0	0.816
Wednesday	0.181	0.185	0.634
Wednesday	0.311	0.149	0.541
Wednesday	0.0	0.145	0.855
Wednesday	0.458	0.373	0.169
Wednesday	0.205	0.072	0.722
Wednesday	0.237	0.237	0.526
Wednesday	0.169	0.319	0.512
Wednesday	0.0	0.0	1.0
Wednesday	0.411	0.051	0.538
Wednesday	0.307	0.149	0.545
Wednesday	0.0	0.261	0.739
Wednesday	0.337	0.0	0.663
Wednesday	0.605	0.122	0.274
Wednesday	0.216	0.0	0.784
Wednesday	0.272	0.0	0.728
Wednesday	0.127	0.402	0.471
Wednesday	0.423	0.088	0.489
Wednesday	0.454	0.0	0.546
Wednesday	0.328	0.095	0.576
Wednesday	0.295	0.168	0.537
Wednesday	0.221	0.205	0.574
Wednesday	0.335	0.112	0.552
Wednesday	0.193	0.164	0.643
Wednesday	0.733	0.0	0.267
Wednesday	0.165	0.322	0.513
Wednesday	0.067	0.435	0.498
Wednesday	0.283	0.262	0.455
Wednesday	0.521	0.0	0.479
Wednesday	0.191	0.286	0.523
Wednesday	0.452	0.0	0.548
Wednesday	0.25	0.131	0.619
Wednesday	0.785	0.0	0.215
Wednesday	0.354	0.223	0.423
Wednesday	0.422	0.319	0.259
Wednesday	0.262	0.119	0.619
Wednesday	0.278	0.0	0.722
Wednesday	0.31	0.0	0.69
Wednesday	0.158	0.441	0.401
Wednesday	0.0	0.13	0.87
Wednesday	0.084	0.195	0.721
Wednesday	0.497	0.176	0.327
Wednesday	0.73	0.0	0.27
Wednesday	0.585	0.155	0.259
Wednesday	0.329	0.0	0.671
Wednesday	0.335	0.111	0.554
Wednesday	0.286	0.0	0.714
Wednesday	0.085	0.0	0.915
Wednesday	0.558	0.0	0.442
Wednesday	0.464	0.133	0.403
Wednesday	0.73	0.0	0.27
Wednesday	0.188	0.341	0.471
Wednesday	0.316	0.0	0.684
Wednesday	0.237	0.26	0.502
Wednesday	0.0	0.718	0.282
Wednesday	0.0	0.145	0.855
Wednesday	0.13	0.486	0.385
Wednesday	0.068	0.215	0.717
Wednesday	0.0	0.0	1.0
Wednesday	0.144	0.0	0.856
Wednesday	0.52	0.131	0.349
Wednesday	0.155	0.155	0.69
Wednesday	0.082	0.158	0.76
Wednesday	0.284	0.295	0.421
Wednesday	0.527	0.063	0.41
Wednesday	0.574	0.0	0.426
Wednesday	0.474	0.0	0.526
Wednesday	0.181	0.416	0.403
Wednesday	0.124	0.177	0.699
Wednesday	0.186	0.157	0.657
Wednesday	0.279	0.0	0.721
Wednesday	0.188	0.465	0.347
Wednesday	0.458	0.146	0.396
Wednesday	0.503	0.0	0.497
Wednesday	0.345	0.062	0.593
Wednesday	0.545	0.0	0.455
Wednesday	0.63	0.0	0.37
Wednesday	0.643	0.0	0.357
Wednesday	0.297	0.264	0.44
Wednesday	0.295	0.0	0.705
Wednesday	0.188	0.0	0.812
Wednesday	0.31	0.0	0.69
Wednesday	0.311	0.207	0.482
Wednesday	0.408	0.128	0.463
Wednesday	0.257	0.239	0.505
Wednesday	0.435	0.0	0.565
Wednesday	0.461	0.0	0.539
Wednesday	0.796	0.0	0.204
Wednesday	0.231	0.256	0.513
Wednesday	0.13	0.486	0.385
Wednesday	0.143	0.063	0.794
Wednesday	0.289	0.37	0.341
Wednesday	0.488	0.101	0.411
Wednesday	0.194	0.073	0.733
Wednesday	0.0	0.105	0.895
Wednesday	0.263	0.145	0.592
Wednesday	0.133	0.0	0.867
Wednesday	0.358	0.058	0.584
Wednesday	0.253	0.0	0.747
Wednesday	0.191	0.213	0.596
Wednesday	0.315	0.228	0.456
Wednesday	0.461	0.124	0.415
Wednesday	0.332	0.07	0.597
Wednesday	0.26	0.037	0.703
Wednesday	0.448	0.129	0.424
Wednesday	0.514	0.0	0.486
Wednesday	0.403	0.0	0.597
Wednesday	0.529	0.0	0.471
Wednesday	0.267	0.0	0.733
Wednesday	0.09	0.299	0.611
Wednesday	0.379	0.0	0.621
Wednesday	0.071	0.458	0.472
Wednesday	0.474	0.0	0.526
Wednesday	0.325	0.24	0.436
Wednesday	0.264	0.345	0.39
Wednesday	0.124	0.323	0.553
Wednesday	0.129	0.062	0.81
Wednesday	0.523	0.0	0.477
Wednesday	0.131	0.409	0.461
Wednesday	0.474	0.0	0.526
Wednesday	0.531	0.0	0.469
Wednesday	0.221	0.381	0.398
Wednesday	0.18	0.286	0.534
Wednesday	0.48	0.183	0.336
Wednesday	0.398	0.092	0.51
Wednesday	0.28	0.379	0.342
Wednesday	0.267	0.0	0.733
Wednesday	0.677	0.0	0.323
Wednesday	0.49	0.0	0.51
Wednesday	0.31	0.0	0.69
Wednesday	0.203	0.345	0.452
Wednesday	0.429	0.163	0.408
Wednesday	0.481	0.095	0.423
Wednesday	0.188	0.281	0.531
Wednesday	0.471	0.0	0.529
Wednesday	0.474	0.0	0.526
Wednesday	0.387	0.116	0.497
Wednesday	0.206	0.0	0.794
Wednesday	0.22	0.0	0.78
Wednesday	0.271	0.172	0.557
Wednesday	0.412	0.0	0.588
Wednesday	0.281	0.198	0.521
Wednesday	0.214	0.548	0.238
Wednesday	0.112	0.052	0.837
Wednesday	0.585	0.143	0.272
Wednesday	0.733	0.0	0.267
Wednesday	0.429	0.163	0.408
Wednesday	0.099	0.232	0.669
Wednesday	0.139	0.331	0.53
Wednesday	0.078	0.417	0.505
Wednesday	0.358	0.169	0.473
Wednesday	0.574	0.0	0.426
Wednesday	0.0	0.145	0.855
Wednesday	0.256	0.137	0.607
Wednesday	0.207	0.31	0.483
Wednesday	0.169	0.182	0.649
Wednesday	0.38	0.0	0.62
Wednesday	0.13	0.261	0.609
Wednesday	0.0	0.515	0.485
Wednesday	0.517	0.314	0.169
Wednesday	0.236	0.388	0.376
Wednesday	0.31	0.0	0.69
Wednesday	0.233	0.267	0.5
Wednesday	0.375	0.0	0.625
Wednesday	0.423	0.067	0.509
Wednesday	0.193	0.236	0.571
Wednesday	0.218	0.218	0.564
Wednesday	0.189	0.074	0.737
Wednesday	0.415	0.107	0.478
Wednesday	0.406	0.144	0.451
Wednesday	0.46	0.175	0.365
Wednesday	0.445	0.206	0.349
Wednesday	0.201	0.276	0.522
Wednesday	0.231	0.0	0.769
Wednesday	0.198	0.0	0.802
Wednesday	0.153	0.376	0.471
Wednesday	0.413	0.0	0.587
Wednesday	0.0	0.263	0.737
Wednesday	0.302	0.121	0.577
Wednesday	0.133	0.076	0.791
Wednesday	0.099	0.281	0.62
Wednesday	0.0	0.205	0.795
